truth_class,x1,x2,mass
0,0.386206117357562,-0.792795116877002,0.6431112651546644
0,0.5289959064746997,0.6399338381717523,0.3513423240892275
0,0.8599249099838935,0.2153559797517572,0.3530903907150624
0,0.3773838578704975,-1.309916729701719,0.2468478388119615
1,1.807792101600507,0.4921900267623337,0.2596348785509479
0,0.2017192565355736,-0.8589676672269294,0.8277507273359074
0,0.8032816855905489,0.37856503361197885,0.7610328588719076
0,0.5331071284714459,0.18161700031696815,0.0733395463772767
0,1.243438550573459,-0.24525538907576708,0.2234137471459113
0,0.4504390884572913,-1.1245952300833488,0.1894532480801529
1,2.309411621106319,0.6621817084836876,0.3968450570003691
1,0.9400273168880542,-0.1492239263984249,0.43798129051206114
1,1.3889879476268587,-0.6376253768556718,0.5939201992702093
0,0.4035730576984049,-1.068165630754058,0.257992256428304
1,1.5342602260397604,-0.09602478407166652,0.28617338667778236
0,1.334488056366781,0.3594516759011831,0.16415963981586557
1,0.8672544288001788,-0.7793154915897269,0.37338273716426634
1,2.0693887099992256,0.4112409870798919,0.7769623582517257
0,0.7005780525766906,0.340162981580285,0.39431653976385406
1,0.9727407792101508,-0.6570100370843981,0.4946999982015009
0,0.03807046598418812,0.8883994534219826,0.8147371727193605
0,0.8752307737102251,-0.40717127690036964,0.2918627086643818
1,0.7261243298996637,-0.33700296569833665,0.5771320557672772
1,1.871682676722573,-0.014078216051640537,0.13734311351538964
1,1.2628344215418905,-0.5220805907434048,0.41386124530452767
1,0.8772306682788285,-0.268049822275806,0.33743594600178184
1,0.297539493276834,-0.21836633772429237,0.5951715354471886
0,0.16911961455393862,0.8409206247291425,0.055703019203042776
0,0.04059404880338299,-1.1431759620395852,0.4795020126317733
0,0.7612489067181306,0.20507647919259872,0.09527611097941026
1,1.567521435271019,-0.3402814986942924,0.6501905508846642
1,-0.10170062821335812,-0.39099453763224074,0.5138933011593684
1,2.312880881269279,-0.08490440152348425,0.20035890102537052
0,0.16531497117753505,-0.9782820860345567,0.5032431681606893
0,0.7756844925000648,-0.7487135838657546,0.18935834261870696
0,0.9455288153017611,-0.9306115615367887,0.49015414973778293
0,0.5289565223164587,0.736983514621615,0.6451954911545138
0,1.201983110046605,0.5230556280696775,0.15595232210516188
0,0.8203472381353067,-0.14635954423020558,0.11317230805750385
1,1.8573790025932857,0.5900674304608178,0.31806991947274343
0,1.1870544648344001,-1.071934179002779,0.7004193203977588
1,0.39307588726279236,-0.4610991220180148,0.4891474138170832
0,0.16919264166930476,0.9330211756645709,0.7759714607975624
1,1.3056580914242062,-0.49759585069054996,0.429270072551051
1,0.534198599791927,-0.4881651235323304,0.5900090533824702
1,0.34070533868229524,-0.4531545295549801,0.4011211365307387
1,1.83929589298631,-0.36929741993220305,0.6487107240887514
1,1.8610878915896203,-0.07263503141775299,0.3823253228226473
0,0.02159075576840261,-1.4162594840293585,0.6886086255269348
0,0.09626271849380104,-0.8851259365290407,0.24378433193492896
1,0.8455391919514628,-0.8825084871948914,0.36253702220736994
1,0.2558267698757321,0.5716363530626314,0.39818585483494723
0,0.42836589758968996,-0.294235981080811,0.8424522719349754
1,0.14589146845893772,-0.13310070469989535,0.6749626178404353
1,1.9691245333971752,0.1258116119332349,0.49530606868422017
0,0.411349439415558,-0.9205206499305736,0.06774154226919611
1,1.1891240951677613,-0.9062698838121532,0.35932728439868666
1,0.1727170522405625,-0.3922346051262774,0.7163869754588723
1,1.198234895143546,-0.5507736886661994,0.4707106365788268
1,-0.46334127493203076,0.13612915964840613,0.38732171842087726
1,0.2720145580822514,0.25311926858557654,0.7408215301588611
0,0.432656376579597,1.0605286242370537,0.7002935549972766
1,0.5649871200374884,-0.27816966625737805,0.6906557076690082
1,2.056772322689381,0.17847517900256488,0.5808371172389547
1,1.9351516119514127,0.43500118961703677,0.7750782701631584
1,0.8269748311219729,-0.441900026497921,0.35434688376303686
1,1.9906152712052898,0.5152103550808487,0.7163579580586685
1,1.2921695024948943,-0.5043913085324261,0.29626349093262516
0,0.47693248795200155,0.22491731382563218,0.21263355570891562
1,0.0579313730707372,-0.22825365584221485,0.5147390372138974
1,1.1368103722997869,-0.568095194234899,0.5472768092677368
0,0.6518197483674286,0.22486417333442899,0.749839091935851
1,2.329494309379156,0.11143112098842084,0.4350462390687879
0,0.6305521550851494,0.7271624975305504,0.5476188865597114
1,1.3374730590575674,-0.29982028201312394,0.32367824567282333
0,0.7043689262812907,-0.7680971051245731,0.04943813283198801
0,0.7841844569336132,0.15537704382680378,0.06983225477037454
1,0.006577966782981032,0.1343639337884191,0.45598883425566067
0,1.033939240556781,0.006750835745134298,0.01304883919007897
0,1.1449416111908874,-0.42790523673379743,0.38578374576744134
0,0.15592837377096436,1.3898091865877937,0.08468608660923752
0,0.2627082471229729,-0.6056629282048438,0.19656461122803184
1,1.9131978655274409,0.12269710679972173,0.520756611880142
1,0.45227834334561207,0.1790340432980068,0.3899432891144413
1,-0.0016489376624953533,-0.4489543491024788,0.23133746114741738
1,1.353820109140558,-0.44330244744293207,0.5905753400381919
0,0.568635785237988,-0.23784590457944493,0.4215881361220639
0,0.817105874083602,-0.29873963472383813,0.7959531694795038
1,-0.31264362287616615,0.47143178881649217,0.6416914323188734
0,0.8492633264168957,0.6652686296711184,0.6977799859623783
1,1.898620088146246,-0.03671643322627842,0.3434649088716729
1,0.463501893476031,-0.4587630279570945,0.6880013783300545
1,0.0563318243034687,-0.46548628706116235,0.500221735090428
1,0.17924707053131406,0.1263957354093655,0.1816987959473299
0,0.10252340852259628,1.2135884200617721,0.5816655701634339
0,1.0113808034407716,-0.9891943045940581,0.3479353323404758
1,-0.1032048548580588,-0.09612296798731246,0.5769579662572188
0,0.574913692571504,0.15298039321154083,0.7119363078603413
0,0.5849265608261294,0.7516822002714717,0.3967104026419356
0,0.6759345443468702,-0.11540517651211514,0.17551203033064575
0,1.1108868687920463,0.4645460427364132,0.06419124081277684
0,0.6403067828584715,0.8661825249709026,0.4533841772126302
0,0.6058237286140563,-0.9225107048208612,0.1861341204089348
0,0.9567930059030816,0.6635605899514616,0.7207850966572974
1,-0.07426468121571983,-0.06370341600457984,0.4824785311660026
1,0.572206717321659,-0.5846183164035784,0.4635210667559311
1,1.7285230209859415,0.13959488290140915,0.5723000968912575
1,0.8856389112014328,-0.7713472022629131,0.3074884984178533
0,0.8826186459243793,-0.533924616060905,0.16068115127626223
1,2.167208375165459,0.16790428094387613,0.6839489221054444
0,-0.2135591440689712,0.5846321009322231,0.11752469594475333
0,0.6856646395963817,-0.5216903897012435,0.28879654183130765
1,1.786243287755544,0.2446258023514541,0.4466847893452059
0,0.4345927265661952,-1.386186053132657,0.09644316825237349
0,1.260237132371197,-0.16323839504602577,0.37678730910736735
0,0.569788195069363,-0.8575524068659175,0.09834379422012533
1,0.8383780116281158,-0.5172259629427489,0.9708672673530538
1,1.4621955142924272,-0.06737226569906454,0.5605403844583534
0,0.9531055081652308,0.35192540056238886,0.1895200707421011
0,0.9389020667574038,0.7048616984816809,0.781924281038074
1,0.08271662458439191,-0.37070562307290333,0.395365467671855
1,1.7490264556980541,-0.39025331096602545,0.37294204592202557
0,0.9941972026047703,-0.845544010469707,0.7002094101736727
0,0.7793394769323554,-0.008657001940807943,0.32034851854217
1,1.344104390913297,-0.41506072470326477,0.4533992185042343
0,-0.5169533373232591,-0.7022037531257833,0.8219879222969176
0,0.36931409231935425,-0.5741127387738303,0.39654014125457904
1,1.7007417537596086,-0.23783173514948608,0.6610405567442899
0,0.25137697679671345,-0.9343578118586583,0.18462666178058276
0,1.1393083979152918,-0.5247274878141308,0.3499832999510148
1,-0.14723231741078835,0.06803207727149296,0.39507698919915485
0,-0.07149698995717618,-0.9065783290945525,0.3673050409637181
1,1.003030291534042,-0.34513136840820213,0.7149784048399365
1,0.7229839001285894,-0.7039862029609651,0.3361824057077569
0,1.1566369855078555,0.3541435076501348,0.06602913914143167
0,0.6114005224924696,-0.45723607087653806,0.07971191137220018
0,0.5274544960139806,0.9448060448094665,0.07027410455339339
1,0.8954237177811026,0.11856538160977026,0.4854599138643133
0,0.41942729644665644,-1.028991163465911,0.4594246158335882
1,1.7432236538476364,0.3077912378802208,0.5116542830636421
0,0.5499760073645259,-0.504488048354808,0.9041641470775852
0,0.648943834277762,0.9282919856523384,0.2804513478947173
1,0.8034556127827963,-0.2638180649249874,0.7511878952524482
0,1.2689943088324844,-0.05134415546755164,0.5350910072503218
1,0.34186165143160924,-0.4446092344461091,0.5336732983185389
1,0.0941264191947038,-0.5846581890975232,0.3452221330885664
1,1.6691842962535883,0.24803304497290982,0.6539003224235564
0,0.16339983783205703,0.6120077746729081,0.48595038149998543
0,0.6372525318303744,0.9407683818924201,0.6970709277706997
1,0.6688691117834406,-0.41693491694027945,0.3774833716540256
0,0.2758597375460093,-1.242502993240979,0.059353556156836726
0,0.747630861618553,0.5270220580485294,0.3520849009039614
0,0.5726445379557206,-0.8250404283662699,0.24977591642235308
0,1.0410265739753952,-0.41172369012316834,0.1308991690728468
0,0.6566869683307863,-0.22874956646350592,0.02506818244146243
0,0.6085026131341773,0.8970221490771301,0.014635602106427307
0,0.47462826030481614,0.34776863385311996,0.4182734332995303
0,0.6780997241606422,0.724692591464682,0.03882978950561481
1,1.2913014970347554,-0.8130746120037139,0.6459308468437526
1,0.8295347257501546,-0.19404336259745186,0.49046837505989216
0,0.7755062962025029,0.0008175712852901973,0.5523836053018457
0,0.3254989806106653,1.2085578150833318,0.21035354263633127
1,1.6468949415481966,0.016447760216176666,0.3111881996507728
0,0.024045197169559412,1.4217601037471377,0.6719958519736597
1,-0.2144354600486614,0.3334667740138504,0.5171950057228729
1,1.8845890105436134,0.01741778466275698,0.6201849532634492
1,0.09310610547800727,-0.18175022152969345,0.31462671185256275
0,0.5430209238162559,-0.056032640978373065,0.6320492261186784
0,0.2549244560115025,-0.8177969979850993,0.6947551866320317
0,0.27007936150669243,0.9609744226625151,0.20199435281502937
1,1.8438549220502678,-0.3139266908128887,0.7209297460433624
0,0.049995805907882676,1.2288827730743008,0.09239888372964634
1,0.27067957854602154,0.3925654644223145,0.6407666241139687
1,1.9170237771777578,-0.20121003050403558,0.403463471887091
1,1.9620552387422818,-0.40225970401463174,0.4606490682733835
1,-0.1496779953356593,-0.47683724578189707,0.6306228451706564
1,0.3241482152565938,-0.3138811538804933,0.5123425653646454
0,0.8618514263768836,-1.0116823546719842,0.0805476482085711
1,0.9806080136793358,0.07763414334792357,0.6322587781345972
0,1.0216911202788181,-0.08163783365092868,0.41926502592466075
0,0.6344797578578673,-0.4349340824396333,0.604426011401223
1,2.0998991610423134,-0.311806087906328,0.5994668163807537
0,0.7699479547265784,-0.6963942810113101,0.2786134092172151
0,-0.24585388553428264,-1.0396514177624165,0.5481892245792149
0,0.4264391621167628,-0.9938459991134198,0.10934934398518634
1,0.41181296891583574,-0.4696906027426707,0.602467765805285
0,-0.11425995697159193,-1.0191799269329584,0.6199969724522768
1,0.7602330503721373,-0.4063626362078958,0.3120228075904613
1,1.2314241762892881,-0.7567239886139894,0.5572499595105149
1,0.5833580447566411,-0.2172739794047091,0.4332597071671459
1,0.10998251095175555,-0.5123621555525133,0.5400171634392724
0,0.5374088309363075,-0.76779510551444,0.45386769298719926
1,0.9076935011460934,-0.7166690575368502,0.8491676716244114
1,0.9266567727081818,-0.8020104420019842,0.4092395563589768
1,1.460737563434608,0.27353239579599475,0.6201884102745838
1,1.1398349845768283,-0.8398871610160421,0.5358999602822264
0,0.7936493785701628,-0.27489507884312747,0.14398963964290187
0,1.0186916424394903,0.09730075709909553,0.8706349669733214
1,1.5057123230369527,0.20313275448872442,0.6196948372112254
0,0.5156214089309682,-0.6288538096153665,0.1595024671025174
1,2.0845047377515735,-0.27013869758104214,0.739540611929629
1,0.46620113078321923,-0.3182768437381172,0.46868869314344935
1,0.24918455519154845,0.15842963043839914,0.4300012311153716
0,0.7146860092131386,0.2834426108423844,0.0892076333289747
0,0.8787923032211166,0.28877523857692466,0.016010044706702475
1,0.3373817503591642,-0.15265334080157753,0.3255314281052366
1,-0.44745941419144486,0.09666245172592967,0.45618793139653024
0,0.13086701794713002,-0.942475200146726,0.8398082218442684
0,0.9968558046325297,0.26630715837558216,0.5145080296203888
0,1.2219183940929559,0.12293206128003598,0.5363221103919541
0,1.3945277798988698,0.335195838174534,0.7307043497417554
0,0.11388261803665709,-0.8838609923493411,0.2654125859850956
0,0.4944227731944311,0.9930257976613348,0.19688589487040115
1,1.904802421787434,-0.029607252271370295,0.37378421125324457
0,0.3493828718216091,-1.1195342316476597,0.7226404504377346
0,0.7601119034546451,-0.9228205827342896,0.7895317335029461
0,1.0116751893600926,0.23603732750162876,0.2234559431462194
1,1.7627693888072247,0.33782211916328375,0.6586410280282438
0,0.33220042742851663,1.0404606824348677,0.8290055873666266
0,0.9226772383661082,-0.5450223770512552,0.49367186410161146
1,1.0040925868901958,-0.5711675224170083,0.3735262595457674
0,0.13924279844367166,-0.8935158327940456,0.6579087617619315
0,0.5045305546211576,-1.3269175171134682,0.10975369990569737
1,1.695797953399681,-0.17569701626420547,0.6193198156581711
1,0.5488322028622835,-0.414874059027211,0.5780483539108358
1,0.8737320405123039,-0.8484735807956147,0.6576990387979919
1,0.16386968917280087,0.471282696864722,0.6147130457884882
0,1.0388126241657556,-1.5847102743250607,0.6288964698713273
0,0.5555737744444327,0.9310275590390089,0.19580658793157515
0,0.1582580453828889,1.165121192103768,0.6542629292545741
0,1.3593319330294888,0.01270990716786019,0.33663291114245986
0,0.6179579722631451,-0.935910853762422,0.25497161755089914
0,-0.026365456823397082,-1.0581671453762256,0.5991640729879599
1,-0.08002129833387701,0.43402431662073954,0.7592722119837512
0,0.32340142752387585,0.8722334732875539,0.11139446851893142
1,2.210291073782087,0.13224048647724793,0.5381582195267667
1,0.91764041548269,-0.6090583931071272,0.4830159787710065
0,0.6189461665545672,0.9505823270738846,0.05625559272755166
1,2.33254851536049,0.008939928042511924,0.2676835388249374
0,0.6639624455872887,0.6317210241093419,0.46769709030426015
1,1.656575541177662,-0.4731164428305854,0.6330577087383187
0,0.7712627346942628,-0.864676768330973,0.11446213837797413
1,0.616491114440791,-0.0866926087150729,0.5144195402098137
1,1.3695676563629775,-0.6339179312918644,0.62012734786091
0,0.39229072923431585,-1.2115292983512367,0.6351225341950161
0,0.7537754589393075,0.6289501006071789,0.8912906747433083
1,0.020228900388620633,0.33257567358560414,0.3994287603961179
0,0.19796293273141682,-0.735547864388824,0.6142234543750102
1,0.25974517356405713,0.3714346650347602,0.7423163641177437
0,0.4288842995803004,-1.2947293634248505,0.9038766384987187
1,0.41529159374933705,-0.18597996299869984,0.5550100425633872
0,0.43362734736656405,-1.1206097616036903,0.5713505301806523
1,0.6224439533097006,0.07139953579946501,0.30352571496496006
0,-0.19834371329103984,-0.8627145081901388,0.792317881347635
0,0.6420147536468678,-0.5441169268654372,0.3340268048182175
0,0.3920862537226022,-0.8241959609464931,0.024794703866127303
1,0.1050040400480845,-0.3810227890010419,0.6004048368127265
0,1.0271451235230027,-0.17388535832720897,0.07948560938091989
1,0.04088586215572179,0.6196755100867407,0.7087911467389718
0,1.047960928721776,0.6828368523900753,0.17813387405274753
0,0.9011626736265921,0.8410039499901232,0.12473525390829804
0,0.6122088035942923,0.7398772825575263,0.33572969924525337
1,0.4082462506106991,-0.48458488314926895,0.7392312362666585
0,0.7271781112006586,0.5541373934153442,0.2740450871922598
1,2.5122373469782877,0.4669517935368015,0.492480193341868
1,0.8075096355568123,-0.20525897124077658,0.4500085258266511
1,0.09309931688083226,0.2592569056932717,0.5899582197581236
1,0.6012653042270516,-0.21655635288391906,0.23944122246578675
0,0.2993598795701561,-1.098089265244466,0.4509821022902371
0,1.1733488593480936,-0.6751990625221518,0.01571958644178544
0,0.08725224938727943,-1.3284833045472242,0.7628671897676981
